farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_7,farm_7_field_1,2026-06-12,71.0,development,potato,1,18.0,0.0,sand,medium,54,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-06-13,68.5,sensitive,potato,2,18.0,0.0,sand,medium,55,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-06-14,56.3,sensitive,potato,3,18.0,0.9,sand,medium,56,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-06-15,74.4,sensitive,potato,1,18.0,0.1,sand,medium,57,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-06-16,70.6,sensitive,potato,2,18.0,0.3,sand,medium,58,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-06-17,51.6,sensitive,potato,3,18.0,0.0,sand,medium,59,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-06-18,73.5,sensitive,potato,1,18.0,0.2,sand,medium,60,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-06-19,65.1,sensitive,potato,2,18.0,0.0,sand,medium,61,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-06-20,68.9,sensitive,potato,1,14.5,0.0,sand,medium,62,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-06-21,67.6,sensitive,potato,2,14.5,0.0,sand,medium,63,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-06-22,61.5,sensitive,potato,3,14.5,0.5,sand,medium,64,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-06-23,78.3,sensitive,potato,1,18.0,0.0,sand,medium,65,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-06-24,69.1,sensitive,potato,2,18.0,0.2,sand,medium,66,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-06-25,55.7,sensitive,potato,3,18.0,1.2,sand,medium,67,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-06-26,56.2,sensitive,potato,4,18.0,0.1,sand,medium,68,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-06-27,43.4,sensitive,potato,5,18.0,0.0,sand,medium,69,drip,river_pump,21.3,2
farm_7,farm_7_field_1,2026-06-28,48.5,sensitive,potato,1,18.0,0.0,sand,medium,70,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-06-29,47.3,sensitive,potato,2,18.0,0.2,sand,medium,71,drip,river_pump,21.3,2
farm_7,farm_7_field_1,2026-06-30,68.0,sensitive,potato,1,18.0,0.0,sand,medium,72,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-01,71.6,sensitive,potato,1,15.9,0.8,sand,medium,73,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-02,59.9,sensitive,potato,2,15.9,0.2,sand,medium,74,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-03,77.2,sensitive,potato,1,14.4,0.2,sand,medium,75,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-04,67.4,sensitive,potato,2,14.4,0.0,sand,medium,76,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-05,47.7,sensitive,potato,3,14.4,0.0,sand,medium,77,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-06,71.0,sensitive,potato,1,18.0,0.1,sand,medium,78,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-07,57.2,sensitive,potato,2,18.0,0.2,sand,medium,79,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-08,57.4,sensitive,potato,3,18.0,0.7,sand,medium,80,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-09,66.8,sensitive,potato,1,18.0,0.1,sand,medium,81,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-10,60.4,sensitive,potato,2,18.0,0.5,sand,medium,82,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-11,45.5,sensitive,potato,3,18.0,0.6,sand,medium,83,drip,river_pump,21.3,2
farm_7,farm_7_field_1,2026-07-12,62.3,sensitive,potato,1,18.0,0.2,sand,medium,84,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-13,58.9,sensitive,potato,2,18.0,0.0,sand,medium,85,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-14,71.6,sensitive,potato,1,18.0,0.2,sand,medium,86,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-15,58.9,sensitive,potato,2,18.0,0.0,sand,medium,87,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-16,52.7,sensitive,potato,3,18.0,0.7,sand,medium,88,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-17,73.7,sensitive,potato,1,18.0,0.0,sand,medium,89,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-18,61.0,sensitive,potato,2,18.0,0.0,sand,medium,90,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-19,51.2,sensitive,potato,3,18.0,0.8,sand,medium,91,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-20,41.8,sensitive,potato,4,18.0,0.0,sand,medium,92,drip,river_pump,21.3,2
farm_7,farm_7_field_1,2026-07-21,61.3,sensitive,potato,1,18.0,0.8,sand,medium,93,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-22,54.6,sensitive,potato,2,18.0,0.0,sand,medium,94,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-23,45.2,sensitive,potato,3,18.0,0.0,sand,medium,95,drip,river_pump,21.3,2
farm_7,farm_7_field_1,2026-07-24,56.7,sensitive,potato,1,18.0,0.1,sand,medium,96,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-25,46.0,sensitive,potato,2,18.0,0.0,sand,medium,97,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-26,42.1,sensitive,potato,3,18.0,0.3,sand,medium,98,drip,river_pump,21.3,2
farm_7,farm_7_field_1,2026-07-27,,sensitive,potato,1,18.0,0.4,sand,medium,99,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-07-28,77.6,late,potato,1,17.7,0.5,sand,medium,100,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-29,68.2,late,potato,2,17.7,0.1,sand,medium,101,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-30,62.1,late,potato,3,17.7,0.0,sand,medium,102,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-07-31,57.8,late,potato,4,17.7,5.7,sand,medium,103,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-01,62.8,late,potato,5,17.7,0.0,sand,medium,104,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-02,53.9,late,potato,6,17.7,0.3,sand,medium,105,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-03,54.4,late,potato,7,17.7,6.6,sand,medium,106,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-04,57.6,late,potato,8,17.7,0.1,sand,medium,107,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-05,47.1,late,potato,9,17.7,0.6,sand,medium,108,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-06,51.2,late,potato,10,17.7,0.3,sand,medium,109,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-07,41.4,late,potato,11,17.7,0.0,sand,medium,110,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-08-08,63.1,late,potato,1,18.0,0.0,sand,medium,111,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-09,57.1,late,potato,2,18.0,0.0,sand,medium,112,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-10,50.4,late,potato,3,18.0,1.7,sand,medium,113,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-11,50.2,late,potato,4,18.0,0.0,sand,medium,114,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-12,45.2,late,potato,5,18.0,0.0,sand,medium,115,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-13,39.5,late,potato,6,18.0,0.0,sand,medium,116,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-08-14,,late,potato,1,18.0,0.0,sand,medium,117,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-15,54.5,late,potato,2,18.0,0.0,sand,medium,118,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-16,48.5,late,potato,3,18.0,0.0,sand,medium,119,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-17,47.2,late,potato,4,18.0,0.3,sand,medium,120,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-18,39.8,late,potato,5,18.0,0.0,sand,medium,121,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-08-19,38.7,late,potato,6,18.0,0.0,sand,medium,122,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-08-20,58.7,late,potato,1,18.0,2.1,sand,medium,123,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-21,61.8,late,potato,2,18.0,0.0,sand,medium,124,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-22,51.6,late,potato,3,18.0,0.0,sand,medium,125,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-23,45.0,late,potato,4,18.0,0.0,sand,medium,126,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-24,45.0,late,potato,5,18.0,0.3,sand,medium,127,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-25,45.0,late,potato,6,18.0,0.0,sand,medium,128,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-08-26,45.0,late,potato,7,18.0,0.0,sand,medium,129,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-08-27,45.0,late,potato,1,18.0,0.3,sand,medium,130,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-28,45.0,late,potato,2,18.0,2.9,sand,medium,131,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-29,54.5,late,potato,3,18.0,0.0,sand,medium,132,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-30,51.5,late,potato,4,18.0,0.0,sand,medium,133,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-08-31,46.9,late,potato,5,18.0,0.3,sand,medium,134,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-01,49.4,late,potato,6,18.0,0.3,sand,medium,135,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-02,63.8,late,potato,1,18.0,0.3,sand,medium,136,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-03,63.1,late,potato,2,18.0,0.0,sand,medium,137,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-04,66.0,late,potato,3,18.0,0.0,sand,medium,138,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-05,59.9,late,potato,4,18.0,0.0,sand,medium,139,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-06,54.6,late,potato,5,18.0,0.0,sand,medium,140,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-07,47.0,late,potato,6,18.0,0.3,sand,medium,141,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-08,48.7,late,potato,7,18.0,0.0,sand,medium,142,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-09,46.4,late,potato,8,18.0,0.2,sand,medium,143,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-10,43.2,late,potato,9,18.0,0.0,sand,medium,144,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-11,32.7,late,potato,10,18.0,0.0,sand,medium,145,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-12,35.0,late,potato,11,18.0,0.5,sand,medium,146,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-13,55.7,late,potato,1,18.0,0.0,sand,medium,147,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-14,54.9,late,potato,2,18.0,0.5,sand,medium,148,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-15,44.7,late,potato,3,18.0,0.0,sand,medium,149,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-16,40.6,late,potato,4,18.0,0.0,sand,medium,150,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-17,40.6,late,potato,5,18.0,0.0,sand,medium,151,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-18,40.6,late,potato,6,18.0,1.0,sand,medium,152,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-19,40.6,late,potato,7,18.0,0.0,sand,medium,153,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-20,40.6,late,potato,8,18.0,0.0,sand,medium,154,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-21,40.6,late,potato,9,18.0,0.1,sand,medium,155,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-22,40.6,late,potato,10,18.0,0.0,sand,medium,156,drip,river_pump,21.3,2
farm_7,farm_7_field_1,2026-09-23,40.6,late,potato,1,18.0,0.0,sand,medium,157,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-24,40.6,late,potato,2,18.0,0.2,sand,medium,158,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-25,40.6,late,potato,3,18.0,0.0,sand,medium,159,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-26,40.6,late,potato,4,18.0,0.0,sand,medium,160,drip,river_pump,21.3,1
farm_7,farm_7_field_1,2026-09-27,63.9,late,potato,1,18.0,3.1,sand,medium,161,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-28,67.8,late,potato,2,18.0,0.3,sand,medium,162,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-29,64.7,late,potato,3,18.0,0.1,sand,medium,163,drip,river_pump,21.3,0
farm_7,farm_7_field_1,2026-09-30,59.7,late,potato,4,18.0,0.0,sand,medium,164,drip,river_pump,21.3,0
farm_7,farm_7_field_2,2025-05-03,87.6,initial,maize,0,0.0,2.4,loamy_sand,early,0,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-04,84.3,initial,maize,1,0.0,0.1,loamy_sand,early,1,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-05,83.4,initial,maize,2,0.0,0.0,loamy_sand,early,2,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-06,80.3,initial,maize,3,0.0,0.0,loamy_sand,early,3,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-07,78.8,initial,maize,4,0.0,0.1,loamy_sand,early,4,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-08,79.1,initial,maize,5,0.0,0.1,loamy_sand,early,5,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-09,72.1,initial,maize,6,0.0,0.7,loamy_sand,early,6,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-10,75.5,initial,maize,7,0.0,0.0,loamy_sand,early,7,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-11,82.2,initial,maize,8,0.0,0.0,loamy_sand,early,8,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-12,74.5,initial,maize,9,0.0,0.0,loamy_sand,early,9,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-13,71.3,initial,maize,10,0.0,0.0,loamy_sand,early,10,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-14,74.0,initial,maize,11,0.0,0.0,loamy_sand,early,11,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-15,73.6,initial,maize,12,0.0,0.5,loamy_sand,early,12,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-16,77.8,initial,maize,13,0.0,0.1,loamy_sand,early,13,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-17,70.9,initial,maize,14,0.0,5.5,loamy_sand,early,14,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-18,83.0,initial,maize,15,0.0,1.6,loamy_sand,early,15,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-19,71.1,initial,maize,16,0.0,7.9,loamy_sand,early,16,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-20,85.7,initial,maize,17,0.0,0.0,loamy_sand,early,17,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-21,76.6,initial,maize,18,0.0,4.3,loamy_sand,early,18,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-22,87.3,initial,maize,19,0.0,0.5,loamy_sand,early,19,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-23,89.0,initial,maize,20,0.0,0.2,loamy_sand,early,20,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-24,85.9,initial,maize,21,0.0,0.2,loamy_sand,early,21,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-25,84.5,initial,maize,22,0.0,2.7,loamy_sand,early,22,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-26,84.6,initial,maize,23,0.0,0.5,loamy_sand,early,23,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-27,89.3,initial,maize,24,0.0,0.0,loamy_sand,early,24,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-28,87.1,initial,maize,25,0.0,0.0,loamy_sand,early,25,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-29,87.9,development,maize,26,0.0,0.2,loamy_sand,early,26,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-30,78.7,development,maize,27,0.0,0.4,loamy_sand,early,27,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-05-31,78.2,development,maize,28,0.0,0.0,loamy_sand,early,28,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-01,,development,maize,29,0.0,0.0,loamy_sand,early,29,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-02,70.2,development,maize,30,0.0,0.9,loamy_sand,early,30,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-03,65.0,development,maize,31,0.0,0.7,loamy_sand,early,31,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-04,61.3,development,maize,32,0.0,0.7,loamy_sand,early,32,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-05,61.7,development,maize,33,0.0,0.0,loamy_sand,early,33,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-06,63.5,development,maize,34,0.0,0.5,loamy_sand,early,34,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-07,59.7,development,maize,35,0.0,16.1,loamy_sand,early,35,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-08,68.7,development,maize,36,0.0,15.2,loamy_sand,early,36,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-09,85.7,development,maize,37,0.0,0.0,loamy_sand,early,37,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-10,80.5,development,maize,38,0.0,0.1,loamy_sand,early,38,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-11,79.0,development,maize,39,0.0,0.0,loamy_sand,early,39,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-12,76.4,development,maize,40,0.0,0.0,loamy_sand,early,40,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-13,70.6,development,maize,41,0.0,0.0,loamy_sand,early,41,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-14,65.9,development,maize,42,0.0,0.0,loamy_sand,early,42,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-15,61.8,development,maize,43,0.0,0.4,loamy_sand,early,43,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-16,57.1,development,maize,44,0.0,0.3,loamy_sand,early,44,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-17,59.8,development,maize,45,0.0,1.8,loamy_sand,early,45,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-18,59.6,development,maize,46,0.0,18.9,loamy_sand,early,46,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-19,72.9,development,maize,47,0.0,0.0,loamy_sand,early,47,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-20,70.5,development,maize,48,0.0,0.2,loamy_sand,early,48,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-21,64.7,development,maize,49,0.0,0.0,loamy_sand,early,49,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-22,64.7,development,maize,50,0.0,0.4,loamy_sand,early,50,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-23,53.2,development,maize,51,0.0,0.0,loamy_sand,early,51,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-24,56.4,development,maize,52,0.0,0.0,loamy_sand,early,52,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-25,52.8,development,maize,53,0.0,0.0,loamy_sand,early,53,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-26,54.2,development,maize,54,0.0,0.1,loamy_sand,early,54,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-06-27,,development,maize,55,0.0,0.3,loamy_sand,early,55,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-06-28,,development,maize,56,0.0,2.1,loamy_sand,early,56,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-06-29,70.5,development,maize,1,30.0,0.0,loamy_sand,early,57,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-06-30,72.7,development,maize,2,30.0,0.3,loamy_sand,early,58,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-01,69.1,development,maize,3,30.0,0.4,loamy_sand,early,59,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-02,66.1,sensitive,maize,4,30.0,0.0,loamy_sand,early,60,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-03,56.9,sensitive,maize,5,30.0,0.0,loamy_sand,early,61,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-07-04,50.5,sensitive,maize,6,30.0,0.2,loamy_sand,early,62,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-07-05,47.3,sensitive,maize,7,30.0,0.0,loamy_sand,early,63,pivot,river_pump,29.3,2
farm_7,farm_7_field_2,2025-07-06,65.8,sensitive,maize,1,30.0,0.7,loamy_sand,early,64,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-07,59.4,sensitive,maize,2,30.0,0.3,loamy_sand,early,65,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-07-08,51.9,sensitive,maize,3,30.0,0.1,loamy_sand,early,66,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-07-09,45.9,sensitive,maize,4,30.0,0.8,loamy_sand,early,67,pivot,river_pump,29.3,2
farm_7,farm_7_field_2,2025-07-10,72.9,sensitive,maize,1,30.0,0.3,loamy_sand,early,68,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-11,66.3,sensitive,maize,2,30.0,0.4,loamy_sand,early,69,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-12,58.2,sensitive,maize,3,30.0,0.0,loamy_sand,early,70,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-07-13,52.1,sensitive,maize,4,30.0,0.0,loamy_sand,early,71,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-07-14,48.0,sensitive,maize,5,30.0,0.0,loamy_sand,early,72,pivot,river_pump,29.3,2
farm_7,farm_7_field_2,2025-07-15,76.1,sensitive,maize,1,30.0,0.0,loamy_sand,early,73,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-16,68.9,sensitive,maize,2,30.0,0.0,loamy_sand,early,74,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-17,62.4,sensitive,maize,3,30.0,0.0,loamy_sand,early,75,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-07-18,75.6,sensitive,maize,1,28.1,2.3,loamy_sand,early,76,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-19,81.8,sensitive,maize,2,28.1,8.3,loamy_sand,early,77,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-20,83.2,sensitive,maize,3,28.1,0.0,loamy_sand,early,78,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-21,77.1,sensitive,maize,4,28.1,0.5,loamy_sand,early,79,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-22,73.6,sensitive,maize,5,28.1,0.0,loamy_sand,early,80,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-23,70.5,sensitive,maize,6,28.1,0.5,loamy_sand,early,81,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-24,60.4,sensitive,maize,7,28.1,0.0,loamy_sand,early,82,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-07-25,54.1,sensitive,maize,8,28.1,0.2,loamy_sand,early,83,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-07-26,46.6,sensitive,maize,9,28.1,0.1,loamy_sand,early,84,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-07-27,43.6,sensitive,maize,10,28.1,1.4,loamy_sand,early,85,pivot,river_pump,29.3,2
farm_7,farm_7_field_2,2025-07-28,66.9,sensitive,maize,1,30.0,0.2,loamy_sand,early,86,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-29,63.2,sensitive,maize,2,30.0,5.6,loamy_sand,early,87,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-30,63.2,sensitive,maize,3,30.0,0.7,loamy_sand,early,88,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-07-31,63.2,sensitive,maize,4,30.0,0.6,loamy_sand,early,89,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-08-01,63.2,sensitive,maize,5,30.0,0.1,loamy_sand,early,90,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-08-02,63.2,sensitive,maize,1,30.0,0.0,loamy_sand,early,91,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-08-03,63.2,sensitive,maize,2,30.0,0.0,loamy_sand,early,92,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-08-04,70.9,sensitive,maize,3,30.0,0.8,loamy_sand,early,93,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-08-05,67.2,sensitive,maize,4,30.0,0.0,loamy_sand,early,94,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-08-06,52.7,sensitive,maize,5,30.0,7.0,loamy_sand,early,95,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-08-07,61.0,sensitive,maize,6,30.0,0.2,loamy_sand,early,96,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-08-08,57.1,sensitive,maize,7,30.0,0.0,loamy_sand,early,97,pivot,river_pump,29.3,1
farm_7,farm_7_field_2,2025-08-09,77.1,sensitive,maize,1,30.0,0.0,loamy_sand,early,98,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-08-10,72.3,sensitive,maize,2,30.0,0.0,loamy_sand,early,99,pivot,river_pump,29.3,0
farm_7,farm_7_field_2,2025-08-11,71.8,sensitive,maize,3,30.0,1.1,loamy_sand,early,100,pivot,river_pump,29.3,0
