farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_5,farm_5_field_1,2026-05-16,47.9,development,sugar_beet,19,18.0,0.1,loam,medium,45,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-17,48.9,development,sugar_beet,20,18.0,0.1,loam,medium,46,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-05-18,60.4,development,sugar_beet,1,18.0,0.5,loam,medium,47,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-19,52.3,development,sugar_beet,2,18.0,0.0,loam,medium,48,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-20,51.7,development,sugar_beet,3,18.0,0.0,loam,medium,49,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-21,53.5,development,sugar_beet,4,18.0,19.1,loam,medium,50,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-22,64.1,development,sugar_beet,5,18.0,7.0,loam,medium,51,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-23,73.0,development,sugar_beet,6,18.0,0.0,loam,medium,52,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-24,68.3,development,sugar_beet,7,18.0,0.9,loam,medium,53,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-25,66.3,development,sugar_beet,8,18.0,0.0,loam,medium,54,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-26,54.6,development,sugar_beet,9,18.0,0.0,loam,medium,55,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-27,59.6,development,sugar_beet,10,18.0,0.2,loam,medium,56,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-28,57.7,development,sugar_beet,11,18.0,0.0,loam,medium,57,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-29,55.2,development,sugar_beet,12,18.0,0.0,loam,medium,58,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-30,52.6,development,sugar_beet,13,18.0,0.0,loam,medium,59,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-05-31,46.7,sensitive,sugar_beet,14,18.0,0.0,loam,medium,60,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-01,59.4,sensitive,sugar_beet,1,18.0,0.0,loam,medium,61,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-06-02,59.9,sensitive,sugar_beet,2,18.0,0.0,loam,medium,62,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-06-03,56.7,sensitive,sugar_beet,3,18.0,0.2,loam,medium,63,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-04,68.2,sensitive,sugar_beet,1,18.0,0.0,loam,medium,64,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-06-05,56.9,sensitive,sugar_beet,2,18.0,0.2,loam,medium,65,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-06-06,56.9,sensitive,sugar_beet,3,18.0,5.8,loam,medium,66,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-06-07,58.1,sensitive,sugar_beet,4,18.0,0.0,loam,medium,67,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-06-08,54.4,sensitive,sugar_beet,5,18.0,0.0,loam,medium,68,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-09,62.0,sensitive,sugar_beet,1,18.0,0.0,loam,medium,69,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-06-10,53.7,sensitive,sugar_beet,2,18.0,0.3,loam,medium,70,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-11,45.8,sensitive,sugar_beet,3,18.0,0.0,loam,medium,71,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-12,39.9,sensitive,sugar_beet,4,18.0,0.4,loam,medium,72,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-13,38.7,sensitive,sugar_beet,5,18.0,0.0,loam,medium,73,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-06-14,46.6,sensitive,sugar_beet,1,18.0,0.0,loam,medium,74,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-15,40.6,sensitive,sugar_beet,2,18.0,0.3,loam,medium,75,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-06-16,43.4,sensitive,sugar_beet,1,18.0,0.0,loam,medium,76,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-17,53.7,sensitive,sugar_beet,1,18.0,0.0,loam,medium,77,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-18,56.5,sensitive,sugar_beet,1,18.0,0.2,loam,medium,78,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-06-19,51.8,sensitive,sugar_beet,2,18.0,0.0,loam,medium,79,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-20,49.7,sensitive,sugar_beet,3,18.0,0.0,loam,medium,80,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-21,39.0,sensitive,sugar_beet,4,18.0,0.2,loam,medium,81,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-06-22,48.5,sensitive,sugar_beet,1,18.0,0.2,loam,medium,82,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-23,39.7,sensitive,sugar_beet,2,18.0,0.1,loam,medium,83,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-24,36.8,sensitive,sugar_beet,3,18.0,0.0,loam,medium,84,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-06-25,41.4,sensitive,sugar_beet,1,18.0,1.6,loam,medium,85,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-26,36.1,sensitive,sugar_beet,2,18.0,0.3,loam,medium,86,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-06-27,47.0,sensitive,sugar_beet,1,18.0,0.2,loam,medium,87,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-28,36.6,sensitive,sugar_beet,2,18.0,0.1,loam,medium,88,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-06-29,44.4,sensitive,sugar_beet,1,18.0,0.0,loam,medium,89,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-06-30,49.9,sensitive,sugar_beet,1,18.0,0.0,loam,medium,90,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-01,43.3,sensitive,sugar_beet,2,18.0,0.3,loam,medium,91,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-02,36.5,sensitive,sugar_beet,3,18.0,0.3,loam,medium,92,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-07-03,44.5,sensitive,sugar_beet,1,18.0,0.0,loam,medium,93,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-04,45.1,sensitive,sugar_beet,2,18.0,0.0,loam,medium,94,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-07-05,42.8,sensitive,sugar_beet,1,18.0,0.0,loam,medium,95,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-06,51.3,sensitive,sugar_beet,1,18.0,0.0,loam,medium,96,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-07,46.2,sensitive,sugar_beet,2,18.0,0.4,loam,medium,97,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-08,36.2,sensitive,sugar_beet,3,18.0,0.0,loam,medium,98,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-07-09,50.2,sensitive,sugar_beet,1,18.0,0.0,loam,medium,99,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-10,50.1,sensitive,sugar_beet,1,18.0,0.0,loam,medium,100,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-11,44.1,sensitive,sugar_beet,2,18.0,0.0,loam,medium,101,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-12,42.5,sensitive,sugar_beet,3,18.0,0.0,loam,medium,102,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-07-13,50.3,sensitive,sugar_beet,1,18.0,0.2,loam,medium,103,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-14,50.9,sensitive,sugar_beet,1,18.0,0.0,loam,medium,104,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-15,48.5,sensitive,sugar_beet,2,18.0,0.0,loam,medium,105,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-16,37.5,sensitive,sugar_beet,3,18.0,0.0,loam,medium,106,drip,groundwater_well,23.5,2
farm_5,farm_5_field_1,2026-07-17,47.7,sensitive,sugar_beet,1,18.0,0.3,loam,medium,107,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-18,53.3,sensitive,sugar_beet,1,18.0,0.7,loam,medium,108,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-19,48.2,sensitive,sugar_beet,2,18.0,0.2,loam,medium,109,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-20,60.1,late,sugar_beet,1,18.0,0.0,loam,medium,110,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-07-21,50.5,late,sugar_beet,2,18.0,0.2,loam,medium,111,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-07-22,44.5,late,sugar_beet,3,18.0,0.0,loam,medium,112,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-07-23,45.7,late,sugar_beet,4,18.0,0.0,loam,medium,113,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-07-24,35.7,late,sugar_beet,5,18.0,0.0,loam,medium,114,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-25,32.1,late,sugar_beet,6,18.0,0.0,loam,medium,115,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-26,32.1,late,sugar_beet,1,18.0,0.0,loam,medium,116,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-07-27,32.1,late,sugar_beet,2,18.0,0.1,loam,medium,117,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-07-28,32.1,late,sugar_beet,3,18.0,0.0,loam,medium,118,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-29,32.1,late,sugar_beet,4,18.0,0.0,loam,medium,119,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-07-30,32.1,late,sugar_beet,1,18.0,0.1,loam,medium,120,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-07-31,32.1,late,sugar_beet,2,18.0,9.6,loam,medium,121,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-01,32.1,late,sugar_beet,3,18.0,0.2,loam,medium,122,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-02,32.1,late,sugar_beet,4,18.0,0.0,loam,medium,123,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-03,47.5,late,sugar_beet,5,18.0,11.8,loam,medium,124,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-04,48.6,late,sugar_beet,6,18.0,0.0,loam,medium,125,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-05,38.7,late,sugar_beet,7,18.0,0.9,loam,medium,126,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-06,37.1,late,sugar_beet,8,18.0,0.1,loam,medium,127,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-07,41.1,late,sugar_beet,9,18.0,0.0,loam,medium,128,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-08,47.2,late,sugar_beet,1,18.0,0.0,loam,medium,129,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-09,47.3,late,sugar_beet,2,18.0,0.0,loam,medium,130,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-10,44.7,late,sugar_beet,3,18.0,2.3,loam,medium,131,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-11,41.2,late,sugar_beet,4,18.0,0.0,loam,medium,132,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-12,35.0,late,sugar_beet,5,18.0,0.0,loam,medium,133,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-13,32.2,late,sugar_beet,6,18.0,0.0,loam,medium,134,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-14,23.6,late,sugar_beet,7,18.0,0.3,loam,medium,135,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-15,25.9,late,sugar_beet,8,18.0,0.6,loam,medium,136,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-16,40.4,late,sugar_beet,1,18.0,0.2,loam,medium,137,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-17,36.3,late,sugar_beet,2,18.0,0.8,loam,medium,138,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-18,35.2,late,sugar_beet,3,18.0,0.0,loam,medium,139,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-19,44.2,late,sugar_beet,1,18.0,0.5,loam,medium,140,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-20,40.9,late,sugar_beet,2,18.0,3.5,loam,medium,141,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-21,33.2,late,sugar_beet,3,18.0,0.0,loam,medium,142,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-22,40.2,late,sugar_beet,4,18.0,0.2,loam,medium,143,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-23,40.5,late,sugar_beet,5,18.0,0.2,loam,medium,144,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-24,50.6,late,sugar_beet,1,18.0,0.0,loam,medium,145,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-25,43.4,late,sugar_beet,2,18.0,0.0,loam,medium,146,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-26,44.5,late,sugar_beet,3,18.0,0.2,loam,medium,147,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-27,46.0,late,sugar_beet,4,18.0,0.0,loam,medium,148,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-08-28,33.8,late,sugar_beet,5,18.0,4.8,loam,medium,149,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-29,39.9,late,sugar_beet,6,18.0,0.4,loam,medium,150,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-30,38.7,late,sugar_beet,7,18.0,0.0,loam,medium,151,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-08-31,35.1,late,sugar_beet,8,18.0,0.0,loam,medium,152,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-09-01,47.1,late,sugar_beet,1,18.0,0.5,loam,medium,153,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-02,51.2,late,sugar_beet,2,18.0,0.2,loam,medium,154,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-03,52.9,late,sugar_beet,3,18.0,0.5,loam,medium,155,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-04,40.0,late,sugar_beet,4,18.0,0.0,loam,medium,156,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-05,41.7,late,sugar_beet,5,18.0,0.0,loam,medium,157,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-09-06,52.9,late,sugar_beet,1,18.0,0.0,loam,medium,158,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-07,52.6,late,sugar_beet,2,18.0,0.4,loam,medium,159,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-08,46.6,late,sugar_beet,3,18.0,0.8,loam,medium,160,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-09,43.2,late,sugar_beet,4,18.0,0.0,loam,medium,161,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-10,51.5,late,sugar_beet,5,18.0,0.0,loam,medium,162,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-11,38.4,late,sugar_beet,6,18.0,0.1,loam,medium,163,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-09-12,38.3,late,sugar_beet,7,18.0,0.0,loam,medium,164,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-09-13,,late,sugar_beet,8,18.0,0.3,loam,medium,165,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-09-14,49.2,late,sugar_beet,1,18.0,0.0,loam,medium,166,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-15,43.6,late,sugar_beet,2,18.0,0.0,loam,medium,167,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-16,,late,sugar_beet,3,18.0,0.4,loam,medium,168,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-17,44.3,late,sugar_beet,4,18.0,0.0,loam,medium,169,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-18,40.2,late,sugar_beet,5,18.0,0.0,loam,medium,170,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-19,38.6,late,sugar_beet,6,18.0,0.7,loam,medium,171,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-09-20,53.3,late,sugar_beet,1,18.0,0.2,loam,medium,172,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-21,48.5,late,sugar_beet,2,18.0,0.0,loam,medium,173,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-22,53.0,late,sugar_beet,3,18.0,0.8,loam,medium,174,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-23,45.3,late,sugar_beet,4,18.0,0.0,loam,medium,175,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-24,43.2,late,sugar_beet,5,18.0,0.4,loam,medium,176,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-25,39.5,late,sugar_beet,6,18.0,0.2,loam,medium,177,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-26,38.3,late,sugar_beet,7,18.0,0.0,loam,medium,178,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-27,35.1,late,sugar_beet,8,18.0,3.1,loam,medium,179,drip,groundwater_well,23.5,1
farm_5,farm_5_field_1,2026-09-28,58.4,late,sugar_beet,1,18.0,0.0,loam,medium,180,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-29,54.6,late,sugar_beet,2,18.0,0.2,loam,medium,181,drip,groundwater_well,23.5,0
farm_5,farm_5_field_1,2026-09-30,48.9,late,sugar_beet,3,18.0,0.0,loam,medium,182,drip,groundwater_well,23.5,0
farm_5,farm_5_field_2,2025-04-15,77.4,initial,sugar_beet,9,0.0,0.4,loam,early,9,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-16,77.2,initial,sugar_beet,10,0.0,4.9,loam,early,10,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-17,82.5,initial,sugar_beet,11,0.0,0.1,loam,early,11,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-18,73.3,initial,sugar_beet,12,0.0,0.0,loam,early,12,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-19,78.8,initial,sugar_beet,13,0.0,0.0,loam,early,13,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-20,84.3,initial,sugar_beet,14,0.0,0.7,loam,early,14,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-21,83.2,initial,sugar_beet,15,0.0,0.0,loam,early,15,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-22,74.4,initial,sugar_beet,16,0.0,5.3,loam,early,16,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-23,76.5,initial,sugar_beet,17,0.0,0.5,loam,early,17,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-24,80.4,initial,sugar_beet,18,0.0,0.8,loam,early,18,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-25,82.6,initial,sugar_beet,19,0.0,0.0,loam,early,19,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-26,74.8,initial,sugar_beet,20,0.0,0.1,loam,early,20,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-27,82.3,development,sugar_beet,21,0.0,6.1,loam,early,21,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-28,81.1,development,sugar_beet,22,0.0,0.5,loam,early,22,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-29,85.1,development,sugar_beet,23,0.0,0.2,loam,early,23,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-04-30,79.7,development,sugar_beet,24,0.0,1.0,loam,early,24,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-01,76.3,development,sugar_beet,25,0.0,0.0,loam,early,25,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-02,74.6,development,sugar_beet,26,0.0,0.0,loam,early,26,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-03,81.5,development,sugar_beet,27,0.0,3.5,loam,early,27,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-04,85.6,development,sugar_beet,28,0.0,0.0,loam,early,28,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-05,75.4,development,sugar_beet,29,0.0,0.0,loam,early,29,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-06,71.2,development,sugar_beet,30,0.0,0.0,loam,early,30,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-07,72.4,development,sugar_beet,31,0.0,0.2,loam,early,31,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-08,73.0,development,sugar_beet,32,0.0,0.0,loam,early,32,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-09,69.9,development,sugar_beet,33,0.0,0.8,loam,early,33,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-10,66.9,development,sugar_beet,34,0.0,0.2,loam,early,34,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-11,65.2,development,sugar_beet,35,0.0,0.6,loam,early,35,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-12,64.0,development,sugar_beet,36,0.0,0.7,loam,early,36,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-13,63.5,development,sugar_beet,37,0.0,0.6,loam,early,37,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-14,61.0,development,sugar_beet,38,0.0,0.0,loam,early,38,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-15,54.9,development,sugar_beet,39,0.0,1.0,loam,early,39,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-16,57.2,development,sugar_beet,40,0.0,0.0,loam,early,40,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-17,56.3,development,sugar_beet,41,0.0,8.6,loam,early,41,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-18,61.2,development,sugar_beet,42,0.0,0.9,loam,early,42,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-19,58.6,development,sugar_beet,43,0.0,11.6,loam,early,43,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-20,61.7,development,sugar_beet,44,0.0,0.1,loam,early,44,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-21,67.9,development,sugar_beet,45,0.0,7.0,loam,early,45,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-22,70.8,development,sugar_beet,46,0.0,0.2,loam,early,46,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-23,66.6,development,sugar_beet,47,0.0,0.4,loam,early,47,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-24,58.8,development,sugar_beet,48,0.0,0.0,loam,early,48,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-25,60.7,development,sugar_beet,49,0.0,5.1,loam,early,49,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-26,60.8,development,sugar_beet,50,0.0,0.5,loam,early,50,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-27,59.9,sensitive,sugar_beet,51,0.0,0.3,loam,early,51,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-28,61.3,sensitive,sugar_beet,52,0.0,0.0,loam,early,52,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-29,60.1,sensitive,sugar_beet,53,0.0,0.5,loam,early,53,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-05-30,59.1,sensitive,sugar_beet,1,18.0,0.1,loam,early,54,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-05-31,60.7,sensitive,sugar_beet,2,18.0,0.0,loam,early,55,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-01,64.2,sensitive,sugar_beet,3,18.0,0.0,loam,early,56,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-02,53.4,sensitive,sugar_beet,4,18.0,0.4,loam,early,57,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-06-03,64.8,sensitive,sugar_beet,1,18.0,0.1,loam,early,58,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-04,,sensitive,sugar_beet,2,18.0,0.0,loam,early,59,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-05,55.2,sensitive,sugar_beet,3,18.0,0.3,loam,early,60,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-06,52.9,sensitive,sugar_beet,4,18.0,0.2,loam,early,61,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-06-07,49.9,sensitive,sugar_beet,5,18.0,26.0,loam,early,62,drip,groundwater_well,16.0,1
farm_5,farm_5_field_2,2025-06-08,61.7,sensitive,sugar_beet,6,18.0,24.6,loam,early,63,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-09,79.5,sensitive,sugar_beet,7,18.0,0.3,loam,early,64,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-10,76.5,sensitive,sugar_beet,8,18.0,0.3,loam,early,65,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-11,75.1,sensitive,sugar_beet,9,18.0,0.0,loam,early,66,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-12,73.7,sensitive,sugar_beet,10,18.0,0.0,loam,early,67,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-13,66.7,sensitive,sugar_beet,11,18.0,0.0,loam,early,68,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-14,68.1,sensitive,sugar_beet,12,18.0,0.3,loam,early,69,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-15,57.6,sensitive,sugar_beet,13,18.0,0.0,loam,early,70,drip,groundwater_well,16.0,0
farm_5,farm_5_field_2,2025-06-16,54.6,sensitive,sugar_beet,14,18.0,0.0,loam,early,71,drip,groundwater_well,16.0,1
